Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
116.200000047684,-60.6834266011698,-104.198503042448,1.49559625051156,-50.9178254859938,-110.829058087106,1.04428117962159
116.400000095367,-60.6601691993265,-103.900135434616,1.48467603024991,-50.8358882275286,-110.528099464462,1.02615448018512
116.599999904633,-60.6405358587627,-103.600061641996,1.53586327401358,-50.7416383763568,-110.232572686456,1.08407937693291
116.799999952316,-60.6347427174513,-103.309937305348,1.53308357854454,-50.7172556564024,-109.972998001136,1.07463892507905
117,-60.6171567983676,-103.029809810591,1.49868890389755,-50.6986166673385,-109.777126184133,1.04713307134979
117.200000047684,-60.6061417817026,-102.763193935512,1.5498120548291,-50.6303084938868,-109.506384940097,1.10901969399594
117.400000095367,-60.5958353156013,-102.477921740312,1.49911380730164,-50.5908707441796,-109.223731486645,1.05725811094635
117.599999904633,-60.5760244011998,-102.192896621378,1.52077257059865,-50.5419294140244,-108.938397607773,1.08189500791366
117.799999952316,-60.5654325019466,-101.909874987302,1.52936357921757,-50.5162310814185,-108.659113548401,1.09288859548918
118,-60.5444210141433,-101.628014173953,1.48045353196845,-50.4612465802625,-108.350858211115,1.04665602835505
118.200000047684,-60.5233793699588,-101.342287246994,1.51757476375203,-50.4446213442876,-108.120111961688,1.08617463008382
118.400000095367,-60.502964393446,-101.051833137562,1.47573107749928,-50.4026328782526,-107.827606637905,1.03923930858916
118.599999904633,-60.4724807582634,-100.756885310667,1.4771818030927,-50.3866253156682,-107.550824338289,1.04248164045137
118.799999952316,-60.448780599804,-100.462761593998,1.49411275615558,-50.3689022861164,-107.274406217716,1.06647880679871
119,-60.4209551690409,-100.176074985246,1.46728784427853,-50.3577462352424,-107.02985605674,1.04776034195068
119.200000047684,-60.3972153456135,-99.8893285394392,1.5199604304388,-50.3260387893936,-106.703360517233,1.10071284529269
119.400000095367,-60.3788728894411,-99.5947867460263,1.50111107166153,-50.2791812275608,-106.418789477564,1.0798342000619
119.599999904633,-60.3536501463619,-99.295902818086,1.50771041399929,-50.2375525291689,-106.102915228971,1.08058222373432
119.799999952316,-60.3390683944894,-99.0087820668798,1.5308533368186,-50.1724911652002,-105.817281722832,1.10212607429666
120,-60.3238053684266,-98.7347267849798,1.51825781136969,-50.1556689887864,-105.620880951526,1.08772652181059
120.200000047684,-60.3138047515693,-98.460489762683,1.56520542638732,-50.0937113581103,-105.329453414363,1.13598620244463
120.400000095367,-60.3103589712663,-98.1823991268268,1.55815753854196,-49.9973052458055,-105.013409392452,1.12994594511919
120.599999904633,-60.304374219913,-97.9045541701661,1.56723295826234,-49.9495562413307,-104.75448848424,1.1348112883777
120.799999952316,-60.3043593097052,-97.652193621739,1.57658635326916,-49.9119007955612,-104.512253563759,1.14616590986781
121,-60.302838526422,-97.3933629609031,1.55142491540717,-49.8651196364202,-104.252149681484,1.12312621314299
121.200000047684,-60.299499937079,-97.133684501417,1.56915491528553,-49.8028744065248,-103.926061565715,1.14217436707709
121.400000095367,-60.2965674342068,-96.8691710969474,1.54146741911551,-49.7333506912034,-103.639187725387,1.11634122851647
121.599999904633,-60.2864730474359,-96.5997631280901,1.5411200502095,-49.7226723642602,-103.345678007656,1.12103385221064
121.799999952316,-60.2806919887357,-96.332737907738,1.55178655246157,-49.6843980862085,-103.067713623014,1.12519335353768
122,-60.271316929156,-96.0669074872477,1.52805413801975,-49.6546855062365,-102.784296483812,1.10357023357588
122.200000047684,-60.2610525617275,-95.7988733800852,1.54948578393417,-49.5608580913862,-102.482705724043,1.12441811557236
122.400000095367,-60.2556228053354,-95.5272810181615,1.54815340242771,-49.5155971925054,-102.228761803512,1.12672922834644
122.599999904633,-60.2489799882655,-95.2525103654371,1.55378493267556,-49.4891107902588,-101.946944920272,1.13605592175995
122.799999952316,-60.2516789702077,-94.9806290640429,1.59884166078545,-49.4370508462243,-101.628672819687,1.17892951959963
123,-60.2602843768971,-94.7094244742823,1.59978043137501,-49.4288247034688,-101.34932498141,1.18062897287577
123.200000047684,-60.2693916587789,-94.4343176347504,1.61056079287065,-49.3890120267957,-101.022857938135,1.19118831225776
123.400000095367,-60.2814319261911,-94.1603573470994,1.60935349558446,-49.3470563328277,-100.719664017894,1.19414136379308
123.599999904633,-60.2902570531916,-93.8826607275918,1.60170259763385,-49.3190499959917,-100.40010192213,1.18523527300747
123.799999952316,-60.3014378188944,-93.6010075531002,1.61193281380993,-49.2669819741014,-100.075258818456,1.19547069895532
124,-60.3104862076104,-93.3172183462076,1.59174799832508,-49.2024587055725,-99.7552499068436,1.17667509883887
124.200000047684,-60.3168345276434,-93.0376513667407,1.59939976632155,-49.1494127880995,-99.4345162608318,1.18675677490763
124.400000095367,-60.3233034244246,-92.7820706705023,1.58574308118147,-49.1250121430163,-99.1266188203285,1.16976789481962
124.599999904633,-60.3281777883339,-92.5139394075375,1.58551669516902,-49.1197230105131,-98.8434334379365,1.17362945552108
124.799999952316,-60.3352875999281,-92.2379695349843,1.588924727319,-49.096245612501,-98.5344556133822,1.17797599820508
125,-60.3387732594832,-91.9596475251596,1.57097061475786,-49.0880760855729,-98.3156560694551,1.16089364961838
125.200000047684,-60.3406875388113,-91.6812251625462,1.57627881666487,-49.0620505501837,-98.0377197972685,1.16731538587444
125.400000095367,-60.3415087429149,-91.4099671905261,1.55895866861388,-49.0518452129179,-97.7286892981949,1.14575210316517
125.599999904633,-60.3387241579167,-91.1399879875019,1.56122827900567,-49.0243208083031,-97.4638045595947,1.14927196848019
125.799999952316,-60.3374512921612,-90.8698425130207,1.5613089751713,-48.9949564782638,-97.1747593370527,1.14901850066896
126,-60.3327995005721,-90.5927037409081,1.54934633602603,-48.987897541798,-96.8912330502859,1.13499244306201
126.200000047684,-60.3279451914999,-90.3140017917551,1.55359525840765,-48.9458505701509,-96.6005259948481,1.13413175959261
126.400000095367,-60.322510119829,-90.0406528417879,1.54139925238606,-48.9226078409991,-96.36212918406,1.12285255700821
126.599999904633,-60.3139603887497,-89.7753005878445,1.54084670417988,-48.9027891873745,-96.0803862147666,1.12217739681466
126.799999952316,-60.3072480177253,-89.5097593048905,1.54491077088712,-48.8918045809471,-95.7981377080883,1.11947172044461
127,-60.2977136026419,-89.2374868334189,1.52690105176592,-48.8709392528518,-95.5335709758779,1.10684730086092
127.200000047684,-60.2842031982571,-88.9680515367318,1.52032082108686,-48.8611054950689,-95.251226159463,1.09691597493747
127.400000095367,-60.2691336054789,-88.7034973745359,1.50994022418012,-48.8262719596674,-94.9977597546976,1.08888874875488
127.599999904633,-60.2484629482595,-88.439217861855,1.48531070048688,-48.8153479468498,-94.7372273377393,1.06038287358398
127.799999952316,-60.2218830901443,-88.1721567945127,1.47131729390735,-48.7624785186665,-94.464877661122,1.04598277220984
128,-60.1932457702717,-87.9202807216233,1.44638331859179,-48.7163875004262,-94.2235118616388,1.01967600419748
128.200000047684,-60.1573530150137,-87.6417862842434,1.42085457197412,-48.6614766890807,-93.9430617999789,0.992771589281546
128.400000095367,-60.1177795628775,-87.3690012468709,1.41229989691606,-48.5758060578014,-93.6990545694656,0.983146750945775
128.599999904633,-60.0791726781665,-87.099815586803,1.42744762747848,-48.5057918029501,-93.4152718449853,1.00044830502439
128.799999952316,-60.0469228250288,-86.8213130135954,1.45890694478836,-48.441112531928,-93.1543066463262,1.03520750209461
129,-60.0230252472992,-86.5393790054305,1.4829045688635,-48.3803638713737,-92.8863511789989,1.05617732468722
129.200000047684,-60.0082974771902,-86.2653708539113,1.51624647607722,-48.3149025655811,-92.5908431496397,1.0917925514856
129.400000095367,-60.0001490358063,-85.989169875609,1.53487939301306,-48.2571517125515,-92.2996288208344,1.11039103041845
129.599999904633,-59.994953993354,-85.7129108615555,1.53498616212349,-48.215759212232,-92.0268119628738,1.10360113239518
129.799999952316,-59.9901434466425,-85.4250722345576,1.54269132124899,-48.1256358989495,-91.7572792210614,1.11608511893474
130,-59.9867668269866,-85.1382138884074,1.5382141265346,-48.0795433774536,-91.4695831882971,1.10842132481443
130.200000047684,-59.9817232434143,-84.862148505479,1.53466561982923,-48.0467441672598,-91.2102858428345,1.10187416784154
130.400000095367,-59.9751163459587,-84.5801873030972,1.52571183237088,-47.9938339787684,-90.947232173401,1.09378874733707
130.599999904633,-59.9663708988434,-84.2721914647081,1.52717517376351,-47.9153690981287,-90.650346704718,1.10071149344116
130.799999952316,-59.9576788868719,-83.966851989283,1.51728763996821,-47.8794160274151,-90.3482317952788,1.09173291102094
131,-59.9480692718287,-83.712252968107,1.51525565162115,-47.837725559484,-90.116613150703,1.08672368570897
131.200000047684,-59.9398695219157,-83.4988805101732,1.51243641877747,-47.8428096568539,-89.9263942689508,1.07787612801292
131.400000095367,-59.9285717805575,-83.2782752615036,1.49870134247299,-47.8089505864861,-89.7459645938831,1.06496248420624
131.599999904633,-59.9148192049909,-83.0250103768182,1.50302313326045,-47.8300705374168,-89.5027218082606,1.06958240805807
131.799999952316,-59.8995869524504,-82.7695710468504,1.49120364671825,-47.8501051202084,-89.2069056931493,1.05405566974687
132,-59.87963571927,-82.5039511930547,1.49266223135555,-47.8491306900984,-88.9588860209531,1.05437217470208
132.200000047684,-59.8613952611965,-82.247766565592,1.49062200081768,-47.7710462737125,-88.7156912711046,1.05132808210638
132.400000095367,-59.8403318856964,-81.9830782999063,1.48514081103964,-47.7413244088821,-88.4467564784377,1.04743289787396
132.599999904633,-59.8215761676436,-81.7183150158515,1.49335985727817,-47.7230006116158,-88.1634815932451,1.05646620878786
132.799999952316,-59.8023329402093,-81.4565794079065,1.48429785262098,-47.6116951839787,-87.9080956859017,1.0440318310608
133,-59.781928588248,-81.1902287182217,1.48757330854366,-47.5751848031906,-87.6289202328447,1.04444509122526
133.200000047684,-59.7609679374677,-80.9138391254343,1.47874569223526,-47.5277857784201,-87.3444044221367,1.03712933418129
133.400000095367,-59.7363195229189,-80.6315017170232,1.46887439121646,-47.4870726811435,-87.0529556399871,1.02256981313179
133.599999904633,-59.7087449530139,-80.3352646189837,1.46588544149149,-47.4110998920113,-86.7416762110339,1.02135430895963
133.799999952316,-59.6820487420044,-80.0495751931429,1.46549564803413,-47.3099054369988,-86.4987698898294,1.02512302327071
134,-59.6562567970088,-79.7718422480651,1.46338641392696,-47.2686378164016,-86.2214152063486,1.02743565596662
134.200000047684,-59.6280267857702,-79.4918484175794,1.44971536063539,-47.204091344598,-85.9283126369725,1.01051146281119
134.400000095367,-59.5948098074165,-79.1994024533609,1.43780376352965,-47.074700857898,-85.6636025838517,0.993423066493127
134.599999904633,-59.5579928007228,-78.9025050793011,1.43052596626355,-47.0002300616029,-85.3591527944766,0.985602212602261
134.799999952316,-59.5217464512226,-78.6132666757102,1.43334492184469,-46.9562855232515,-85.0909286217933,0.985749775619547
135,-59.4899175888779,-78.3442560837355,1.44323742005169,-46.8935714052873,-84.8100813181083,0.991767526039212
135.200000047684,-59.4635192022022,-78.0793504152595,1.46466185308621,-46.8553055505199,-84.5626655060681,1.01699821355112
135.400000095367,-59.4424620485398,-77.8207490930123,1.48462312071005,-46.7618623928964,-84.3165402650312,1.04432639497223
135.599999904633,-59.4235689930047,-77.537548633802,1.52061602736086,-46.7383890914677,-84.0486096627193,1.07660259749246
135.799999952316,-59.4120209138011,-77.2638250250323,1.53798485642688,-46.73461449381,-83.7564964845905,1.10195288909227
136,-59.4058092316364,-77.0038639226337,1.56083224473882,-46.6589083119741,-83.5041466118385,1.13011051646028
136.200000047684,-59.4045588548767,-76.7452305566576,1.5722302697657,-46.6088650644396,-83.2508169351187,1.13690794014365
136.400000095367,-59.4042905180065,-76.4700388597903,1.56487504499213,-46.6168598429067,-82.9436441404628,1.13423215020066
136.599999904633,-59.3971676872893,-76.1916618816836,1.55338539719882,-46.622856805187,-82.6079337859593,1.12905815022023
136.799999952316,-59.3940814183483,-75.923294784595,1.56915043452141,-46.7075360597139,-82.3256339331974,1.15016621477179
137,-59.3874994292247,-75.6260414302492,1.54808560044854,-46.7572529559597,-82.104552987332,1.13804525259205
137.200000047684,-59.3778782320177,-75.3606228403402,1.5424578092384,-46.7660165340039,-81.811905322218,1.1390476487489
137.400000095367,-59.3686004850516,-75.1633733135757,1.52613923053312,-46.8415725704587,-81.6002312763123,1.12362719004735
137.599999904633,-59.3528892442062,-74.9803207944466,1.48788898293223,-46.8938588403831,-81.4147869834004,1.08467077601735
137.799999952316,-59.331077297412,-74.770914195318,1.48717274469924,-46.8829358827854,-81.2184838194515,1.08816370890383
138,-59.2986957739433,-74.5191857451835,1.4420521661578,-46.9372022327884,-81.0180877032133,1.04708190026779
138.200000047684,-59.2516514061776,-74.246711107257,1.41472893011945,-46.9443381244555,-80.7754952555064,1.02901789858459
138.400000095367,-59.2005680792048,-73.9751023507214,1.40382742254682,-46.9807325055308,-80.5548794893493,1.01931985009683
138.599999904633,-59.1416529930479,-73.7155419824953,1.34131173598212,-46.8855693871944,-80.2893190613257,0.961276956006272
138.799999952316,-59.0650101344728,-73.4505880617487,1.31725550028987,-46.8567388852045,-80.0451501347158,0.942483057093247
139,-58.9794307440318,-73.1691318917111,1.29738693016751,-46.7902008820395,-79.751645971411,0.922097844924213
139.200000047684,-58.8859088732404,-72.8942707999585,1.24406109918807,-46.7186027560031,-79.4867869691912,0.86814364884647
139.400000095367,-58.7919543154661,-72.6126147457374,1.22957846767587,-46.5598174365456,-79.2561412703287,0.850517329812651
139.599999904633,-58.6905479206901,-72.3388180810134,1.1727897233318,-46.4519481321674,-78.9881380889613,0.795407770288219
139.799999952316,-58.5740641009542,-72.0710865202918,1.14579900067996,-46.3653500111359,-78.7280906988123,0.77029935429708
140,-58.45033494308,-71.7955524884123,1.12578793540347,-46.2184085023909,-78.5354539891366,0.753810264528535
140.200000047684,-58.3149233342024,-71.5287448345906,1.07373286249601,-46.104882328831,-78.2894478820989,0.699613279980882
140.400000095367,-58.1742525319707,-71.2795194191191,1.0492750267018,-45.960149669268,-78.0565339684434,0.677145745892259
140.599999904633,-58.0348056799111,-71.0393818392614,1.02604679588093,-45.8565896278808,-77.8208242379967,0.652875352048649
140.799999952316,-57.8905339622031,-70.8147970554447,0.986821719739964,-45.821715049188,-77.6746097617982,0.622551774538178
141,-57.7460803215934,-70.5902958441983,1.01703144206528,-45.7132795254605,-77.4684988836379,0.654467238819394
141.200000047684,-57.6030893296712,-70.3603195568692,1.00300706994782,-45.582697933035,-77.2546459657506,0.639938906908643
141.400000095367,-57.4500311631175,-70.1177239258147,1.02749846791615,-45.5268213188796,-77.1153465914741,0.677692651400496
141.599999904633,-57.3134294300526,-69.8761233361551,1.06783896286609,-45.4302411430157,-76.9972359355171,0.722894851076842
141.799999952316,-57.1998371563262,-69.668772152219,1.0630984249302,-45.3779494718475,-76.8122972366793,0.730379588630321
142,-57.0977652748981,-69.4778237241351,1.0909973376252,-45.3371211639238,-76.6036138483099,0.757245547421362
142.200000047684,-56.9980010661188,-69.2827302177273,1.08633748561948,-45.3764807201649,-76.3344651495998,0.752989291575413
142.400000095367,-56.8828116101572,-69.0670552816029,1.07545104686339,-45.3891408057604,-76.0915213725551,0.744175362204096
142.599999904633,-56.7548916636598,-68.8257370224194,1.07470389432686,-45.2726027930731,-75.9101840328981,0.750279148497528
142.799999952316,-56.6326209915742,-68.6042309806539,1.04552187824641,-45.2264496258255,-75.7241576389987,0.736259742345162
143,-56.5083069611502,-68.3898302310146,1.0374191565313,-45.190034264399,-75.5352502852154,0.731536204109007
143.200000047684,-56.3849745107856,-68.1842442861654,1.00714036889638,-45.1176025659097,-75.3895701956605,0.698531312360291
143.400000095367,-56.2373739809706,-67.9586396922128,0.97305183206131,-45.067162915163,-75.1630321827833,0.671817146855185
143.599999904633,-56.0785268866837,-67.727287966592,0.951781369254906,-45.0253661394802,-74.9479372675799,0.654625715732062
143.799999952316,-55.8978740343069,-67.4793979608969,0.918138250411622,-44.9412326996641,-74.7498724800035,0.627295911851082
144,-55.7526757543542,-67.2924028123895,0.888599243393101,-44.8413585547559,-74.5563077266043,0.599183861945229
144.200000047684,-55.6389826657233,-67.1532426664216,0.871725359998588,-44.82683503935,-74.4347075195495,0.587266123027109
144.400000095367,-55.5494475568739,-67.0465056325564,0.864584051082106,-44.8062170455543,-74.3124344609837,0.575995741056477
144.599999904633,-55.4769661481587,-66.9616040939482,0.859635217228469,-44.794918333495,-74.2238131762631,0.567779406307829
144.799999952316,-55.3936619321271,-66.8660742391287,0.85207871146021,-44.8254984662626,-74.1231571055871,0.560592915840481
145,-55.2893602535873,-66.7468618967841,0.856240744160941,-44.8202837937676,-73.9893504482412,0.570546707691657
145.200000047684,-55.1759797248128,-66.6157929481415,0.866863010811994,-44.7918372476636,-73.8555962364319,0.580523171671689
145.400000095367,-55.0487327522276,-66.4614540374865,0.903078963651949,-44.7850521179968,-73.715025324753,0.62462151479919
145.599999904633,-54.9171788478358,-66.2916429986535,0.917880108965766,-44.7246582936499,-73.5224485317187,0.637580983423624
145.799999952316,-54.7740978253692,-66.0992715895606,0.943840822744898,-44.7234372479299,-73.2975694371108,0.674124117330281
146,-54.6260363878684,-65.8802318097677,0.989921160639004,-44.6805385393092,-73.0444211068775,0.71148622620131
146.200000047684,-54.472210797398,-65.6418835003121,0.990258272483084,-44.6588607501138,-72.8179835510991,0.716536986050729
146.400000095367,-54.3054116663161,-65.3845601739999,0.994772391350444,-44.5408930092426,-72.5857906934985,0.719942796317403
146.599999904633,-54.1381396546501,-65.1209868112367,0.99360452366263,-44.3770633459282,-72.33702225043,0.71969660265572
146.799999952316,-53.9655808685747,-64.8606105888723,0.966719238207129,-44.2126589197065,-72.0886790059136,0.693403794755311
147,-53.8011557921032,-64.6168221890275,0.971077807292898,-44.0579283741494,-71.8531988739151,0.698856226290499
147.200000047684,-53.6269176257664,-64.3665681605363,0.932561367012718,-43.9225608332921,-71.6234869865443,0.663207025891974
147.400000095367,-53.4446215706878,-64.1242069424271,0.915907082189051,-43.7788225254913,-71.3778888635125,0.651906888189069
147.599999904633,-53.2656408667953,-63.8910697305836,0.902705324389919,-43.7021733458112,-71.1600154412984,0.639016499734386
147.799999952316,-53.0905094774812,-63.6730166902895,0.880834630063132,-43.6153339848555,-70.9902785505885,0.624002464228344
148,-52.9199417520383,-63.4656952964322,0.879818955583089,-43.4718505006135,-70.7767044600072,0.623914490272627
148.200000047684,-52.7516956633668,-63.2617554964857,0.879170411186414,-43.285662972058,-70.6158366773229,0.623472336407687
148.400000095367,-52.5847867898134,-63.0543270268415,0.898464662342752,-43.1278072273166,-70.419659483681,0.643996952067542
148.599999904633,-52.4248520156398,-62.851164301604,0.906671680033181,-43.0299092815893,-70.2228930428052,0.653356658255933
148.799999952316,-52.2695285754132,-62.6474486801148,0.930062274849758,-42.8562480002331,-70.0134665978426,0.675672868094871
149,-52.121206911878,-62.4439132394609,0.941836663169328,-42.7285814888866,-69.8577740445103,0.684965563724518
149.200000047684,-51.975411320908,-62.2406037758082,0.951683647831667,-42.6208785156477,-69.6467570107145,0.690961328502419
149.400000095367,-51.8297585066743,-62.0304946694089,0.968557321390592,-42.4623148727834,-69.4154637946011,0.710241433714055
149.599999904633,-51.6803382332672,-61.8090055218097,0.979026236217996,-42.3118864595427,-69.1770740389178,0.725156963945614
149.799999952316,-51.5316486324859,-61.5831691793165,0.988543041388781,-42.1329558492205,-68.9698229020694,0.739250474456947
